8.9750 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002402E1F4340>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000240308D3130>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1544.5719 	EXP 	window1: mouseVisible = False
1544.5788 	EXP 	window1: mouseVisible = False
1544.5856 	EXP 	window1: mouseVisible = False
1544.5923 	EXP 	window1: mouseVisible = False
1544.5991 	EXP 	window1: mouseVisible = False
1544.6062 	EXP 	window1: mouseVisible = False
1544.6134 	EXP 	window1: mouseVisible = False
1544.6198 	EXP 	window1: mouseVisible = False
1544.6272 	EXP 	window1: mouseVisible = False
1544.6342 	EXP 	window1: mouseVisible = False
1544.6409 	EXP 	window1: mouseVisible = False
1544.6475 	EXP 	window1: mouseVisible = False
1544.6546 	EXP 	window1: mouseVisible = False
1544.6616 	EXP 	window1: mouseVisible = False
1544.6685 	EXP 	window1: mouseVisible = False
1544.6761 	EXP 	window1: mouseVisible = False
1544.6830 	EXP 	window1: mouseVisible = False
1544.6896 	EXP 	window1: mouseVisible = False
1544.6966 	EXP 	window1: mouseVisible = False
1544.7034 	EXP 	window1: mouseVisible = False
1544.7104 	EXP 	window1: mouseVisible = False
1544.7169 	EXP 	window1: mouseVisible = False
1544.7243 	EXP 	window1: mouseVisible = False
1544.7331 	EXP 	window1: mouseVisible = False
1544.7376 	EXP 	window1: mouseVisible = False
1544.7450 	EXP 	window1: mouseVisible = False
1544.7525 	DATA 	Keypress: space
1544.8530 	EXP 	New trial (rep=1, index=9): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1544.8843 	EXP 	main_text: autoDraw = True
1544.8843 	EXP 	confirm_text: autoDraw = True
1544.8843 	EXP 	ratingScale: autoDraw = False
1544.8843 	EXP 	main_text: autoDraw = False
1544.8843 	EXP 	confirm_text: autoDraw = False
1544.8843 	EXP 	pause: text = '+'
1544.8843 	EXP 	pause: autoDraw = True
1548.0847 	EXP 	Sound cue started
1548.0847 	EXP 	pause: autoDraw = False
1548.0847 	EXP 	pause: autoDraw = False
1548.0847 	EXP 	Choice: text = 'Faible              Moyenne'
1548.3660 	EXP 	Sound cue reached end of file
1548.3832 	EXP 	window1: recordFrameIntervals = False
1548.3910 	EXP 	window1: recordFrameIntervals = False
1548.5321 	EXP 	Choice: autoDraw = True
1548.9614 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1548.9618 	EXP 	window1: mouseVisible = True
1548.9781 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1548.9782 	EXP 	RatingScale ratingScale: reset()
1548.9796 	DATA 	Keypress: n
1548.9801 	EXP 	window1: mouseVisible = False
1548.9809 	EXP 	Choice: autoDraw = False
1548.9809 	EXP 	ratingScale: flipVert = False
1548.9809 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1548.9809 	EXP 	ratingScale: autoLog = True
1548.9809 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1548.9822 	EXP 	window1: mouseVisible = False
1548.9882 	EXP 	window1: mouseVisible = False
1548.9951 	EXP 	window1: mouseVisible = False
1549.0020 	EXP 	window1: mouseVisible = False
1549.0089 	EXP 	window1: mouseVisible = False
1549.0159 	EXP 	window1: mouseVisible = False
1549.0230 	EXP 	window1: mouseVisible = False
1549.0303 	EXP 	window1: mouseVisible = False
1549.0374 	EXP 	window1: mouseVisible = False
1549.0441 	EXP 	window1: mouseVisible = False
1549.0510 	EXP 	window1: mouseVisible = False
1549.0579 	EXP 	window1: mouseVisible = False
1549.0649 	EXP 	window1: mouseVisible = False
1549.0717 	EXP 	window1: mouseVisible = False
1549.0787 	EXP 	window1: mouseVisible = False
1549.0855 	EXP 	window1: mouseVisible = False
1549.0925 	EXP 	window1: mouseVisible = False
1549.1000 	EXP 	window1: mouseVisible = False
1549.1071 	EXP 	window1: mouseVisible = False
1549.1139 	EXP 	window1: mouseVisible = False
1549.1211 	EXP 	window1: mouseVisible = False
1549.1277 	EXP 	window1: mouseVisible = False
1549.1347 	EXP 	window1: mouseVisible = False
1549.1413 	EXP 	window1: mouseVisible = False
1549.1492 	EXP 	window1: mouseVisible = False
1549.1554 	EXP 	window1: mouseVisible = False
1549.1621 	EXP 	window1: mouseVisible = False
1549.1689 	EXP 	window1: mouseVisible = False
1549.1759 	EXP 	window1: mouseVisible = False
1549.1826 	EXP 	window1: mouseVisible = False
1549.1896 	EXP 	window1: mouseVisible = False
1549.1966 	EXP 	window1: mouseVisible = False
1549.2036 	EXP 	window1: mouseVisible = False
1549.2106 	EXP 	window1: mouseVisible = False
1549.2174 	EXP 	window1: mouseVisible = False
1549.2243 	EXP 	window1: mouseVisible = False
1549.2313 	EXP 	window1: mouseVisible = False
1549.2387 	EXP 	window1: mouseVisible = False
1549.2388 	DATA 	Keypress: n
1549.2455 	EXP 	window1: mouseVisible = False
1549.2522 	EXP 	window1: mouseVisible = False
1549.2593 	EXP 	window1: mouseVisible = False
1549.2664 	EXP 	window1: mouseVisible = False
1549.2733 	EXP 	window1: mouseVisible = False
1549.2803 	EXP 	window1: mouseVisible = False
1549.2876 	EXP 	window1: mouseVisible = False
1549.2942 	EXP 	window1: mouseVisible = False
1549.3012 	EXP 	window1: mouseVisible = False
1549.3083 	EXP 	window1: mouseVisible = False
1549.3150 	EXP 	window1: mouseVisible = False
1549.3217 	EXP 	window1: mouseVisible = False
1549.3294 	EXP 	window1: mouseVisible = False
1549.3363 	EXP 	window1: mouseVisible = False
1549.3431 	EXP 	window1: mouseVisible = False
1549.3499 	EXP 	window1: mouseVisible = False
1549.3571 	EXP 	window1: mouseVisible = False
1549.3639 	EXP 	window1: mouseVisible = False
1549.3710 	EXP 	window1: mouseVisible = False
1549.3779 	EXP 	window1: mouseVisible = False
1549.3846 	EXP 	window1: mouseVisible = False
1549.3913 	EXP 	window1: mouseVisible = False
1549.3985 	EXP 	window1: mouseVisible = False
1549.4054 	EXP 	window1: mouseVisible = False
1549.4123 	EXP 	window1: mouseVisible = False
1549.4194 	EXP 	window1: mouseVisible = False
1549.4265 	EXP 	window1: mouseVisible = False
1549.4334 	EXP 	window1: mouseVisible = False
1549.4401 	EXP 	window1: mouseVisible = False
1549.4469 	EXP 	window1: mouseVisible = False
1549.4544 	EXP 	window1: mouseVisible = False
1549.4614 	EXP 	window1: mouseVisible = False
1549.4678 	EXP 	window1: mouseVisible = False
1549.4746 	EXP 	window1: mouseVisible = False
1549.4815 	EXP 	window1: mouseVisible = False
1549.4883 	EXP 	window1: mouseVisible = False
1549.4957 	EXP 	window1: mouseVisible = False
1549.5028 	EXP 	window1: mouseVisible = False
1549.5100 	EXP 	window1: mouseVisible = False
1549.5167 	EXP 	window1: mouseVisible = False
1549.5232 	EXP 	window1: mouseVisible = False
1549.5307 	EXP 	window1: mouseVisible = False
1549.5373 	EXP 	window1: mouseVisible = False
1549.5444 	EXP 	window1: mouseVisible = False
1549.5514 	EXP 	window1: mouseVisible = False
1549.5583 	EXP 	window1: mouseVisible = False
1549.5651 	EXP 	window1: mouseVisible = False
1549.5717 	EXP 	window1: mouseVisible = False
1549.5791 	EXP 	window1: mouseVisible = False
1549.5864 	EXP 	window1: mouseVisible = False
1549.5928 	EXP 	window1: mouseVisible = False
1549.6000 	EXP 	window1: mouseVisible = False
1549.6067 	EXP 	window1: mouseVisible = False
1549.6137 	EXP 	window1: mouseVisible = False
1549.6205 	EXP 	window1: mouseVisible = False
1549.6275 	EXP 	window1: mouseVisible = False
1549.6349 	EXP 	window1: mouseVisible = False
1549.6416 	EXP 	window1: mouseVisible = False
1549.6485 	EXP 	window1: mouseVisible = False
1549.6552 	EXP 	window1: mouseVisible = False
1549.6623 	EXP 	window1: mouseVisible = False
1549.6693 	EXP 	window1: mouseVisible = False
1549.6760 	EXP 	window1: mouseVisible = False
1549.6830 	EXP 	window1: mouseVisible = False
1549.6901 	EXP 	window1: mouseVisible = False
1549.6971 	EXP 	window1: mouseVisible = False
1549.7043 	EXP 	window1: mouseVisible = False
1549.7109 	EXP 	window1: mouseVisible = False
1549.7185 	EXP 	window1: mouseVisible = False
1549.7250 	EXP 	window1: mouseVisible = False
1549.7319 	EXP 	window1: mouseVisible = False
1549.7387 	EXP 	window1: mouseVisible = False
1549.7453 	EXP 	window1: mouseVisible = False
1549.7524 	EXP 	window1: mouseVisible = False
1549.7592 	EXP 	window1: mouseVisible = False
1549.7663 	EXP 	window1: mouseVisible = False
1549.7736 	EXP 	window1: mouseVisible = False
1549.7805 	EXP 	window1: mouseVisible = False
1549.7878 	EXP 	window1: mouseVisible = False
1549.7943 	EXP 	window1: mouseVisible = False
1549.8013 	EXP 	window1: mouseVisible = False
1549.8083 	EXP 	window1: mouseVisible = False
1549.8151 	EXP 	window1: mouseVisible = False
1549.8220 	EXP 	window1: mouseVisible = False
1549.8289 	EXP 	window1: mouseVisible = False
1549.8356 	EXP 	window1: mouseVisible = False
1549.8429 	EXP 	window1: mouseVisible = False
1549.8502 	EXP 	window1: mouseVisible = False
1549.8567 	EXP 	window1: mouseVisible = False
1549.8634 	EXP 	window1: mouseVisible = False
1549.8708 	EXP 	window1: mouseVisible = False
1549.8780 	EXP 	window1: mouseVisible = False
1549.8841 	EXP 	window1: mouseVisible = False
1549.8911 	EXP 	window1: mouseVisible = False
1549.8978 	EXP 	window1: mouseVisible = False
1549.9049 	EXP 	window1: mouseVisible = False
1549.9118 	EXP 	window1: mouseVisible = False
1549.9189 	EXP 	window1: mouseVisible = False
1549.9258 	EXP 	window1: mouseVisible = False
1549.9328 	EXP 	window1: mouseVisible = False
1549.9397 	EXP 	window1: mouseVisible = False
1549.9466 	EXP 	window1: mouseVisible = False
1549.9535 	EXP 	window1: mouseVisible = False
1549.9605 	EXP 	window1: mouseVisible = False
1549.9676 	EXP 	window1: mouseVisible = False
1549.9748 	EXP 	window1: mouseVisible = False
1549.9816 	EXP 	window1: mouseVisible = False
1549.9891 	EXP 	window1: mouseVisible = False
1549.9958 	EXP 	window1: mouseVisible = False
1550.0030 	EXP 	window1: mouseVisible = False
1550.0097 	EXP 	window1: mouseVisible = False
1550.0171 	EXP 	window1: mouseVisible = False
1550.0235 	EXP 	window1: mouseVisible = False
1550.0306 	EXP 	window1: mouseVisible = False
1550.0372 	EXP 	window1: mouseVisible = False
1550.0442 	EXP 	window1: mouseVisible = False
1550.0510 	EXP 	window1: mouseVisible = False
1550.0578 	EXP 	window1: mouseVisible = False
1550.0650 	EXP 	window1: mouseVisible = False
1550.0719 	EXP 	window1: mouseVisible = False
1550.0796 	EXP 	window1: mouseVisible = False
1550.0862 	EXP 	window1: mouseVisible = False
1550.0932 	EXP 	window1: mouseVisible = False
1550.0997 	EXP 	window1: mouseVisible = False
1550.1072 	EXP 	window1: mouseVisible = False
1550.1140 	EXP 	window1: mouseVisible = False
1550.1212 	EXP 	window1: mouseVisible = False
1550.1275 	EXP 	window1: mouseVisible = False
1550.1340 	EXP 	window1: mouseVisible = False
1550.1413 	EXP 	window1: mouseVisible = False
1550.1482 	EXP 	window1: mouseVisible = False
1550.1550 	EXP 	window1: mouseVisible = False
1550.1648 	EXP 	window1: mouseVisible = False
1550.1691 	EXP 	window1: mouseVisible = False
1550.1764 	EXP 	window1: mouseVisible = False
1550.1832 	EXP 	window1: mouseVisible = False
1550.1901 	EXP 	window1: mouseVisible = False
1550.1969 	EXP 	window1: mouseVisible = False
1550.2038 	EXP 	window1: mouseVisible = False
1550.2109 	EXP 	window1: mouseVisible = False
1550.2176 	EXP 	window1: mouseVisible = False
1550.2246 	EXP 	window1: mouseVisible = False
1550.2317 	EXP 	window1: mouseVisible = False
1550.2388 	EXP 	window1: mouseVisible = False
1550.2455 	EXP 	window1: mouseVisible = False
1550.2525 	EXP 	window1: mouseVisible = False
1550.2594 	EXP 	window1: mouseVisible = False
1550.2663 	EXP 	window1: mouseVisible = False
1550.2736 	EXP 	window1: mouseVisible = False
1550.2806 	EXP 	window1: mouseVisible = False
1550.2873 	EXP 	window1: mouseVisible = False
1550.2943 	EXP 	window1: mouseVisible = False
1550.3012 	EXP 	window1: mouseVisible = False
1550.3085 	EXP 	window1: mouseVisible = False
1550.3155 	EXP 	window1: mouseVisible = False
1550.3222 	EXP 	window1: mouseVisible = False
1550.3287 	EXP 	window1: mouseVisible = False
1550.3357 	EXP 	window1: mouseVisible = False
1550.3425 	EXP 	window1: mouseVisible = False
1550.3497 	EXP 	window1: mouseVisible = False
1550.3568 	EXP 	window1: mouseVisible = False
1550.3639 	EXP 	window1: mouseVisible = False
1550.3711 	EXP 	window1: mouseVisible = False
1550.3782 	EXP 	window1: mouseVisible = False
1550.3852 	EXP 	window1: mouseVisible = False
1550.3921 	EXP 	window1: mouseVisible = False
1550.3994 	EXP 	window1: mouseVisible = False
1550.4055 	EXP 	window1: mouseVisible = False
1550.4128 	EXP 	window1: mouseVisible = False
1550.4204 	EXP 	window1: mouseVisible = False
1550.4272 	EXP 	window1: mouseVisible = False
1550.4337 	EXP 	window1: mouseVisible = False
1550.4410 	EXP 	window1: mouseVisible = False
1550.4472 	EXP 	window1: mouseVisible = False
1550.4547 	EXP 	window1: mouseVisible = False
1550.4610 	EXP 	window1: mouseVisible = False
1550.4682 	EXP 	window1: mouseVisible = False
1550.4752 	EXP 	window1: mouseVisible = False
1550.4820 	EXP 	window1: mouseVisible = False
1550.4892 	EXP 	window1: mouseVisible = False
1550.4962 	EXP 	window1: mouseVisible = False
1550.5028 	EXP 	window1: mouseVisible = False
1550.5098 	EXP 	window1: mouseVisible = False
1550.5166 	EXP 	window1: mouseVisible = False
1550.5235 	EXP 	window1: mouseVisible = False
1550.5304 	EXP 	window1: mouseVisible = False
1550.5373 	EXP 	window1: mouseVisible = False
1550.5444 	EXP 	window1: mouseVisible = False
1550.5513 	EXP 	window1: mouseVisible = False
1550.5585 	EXP 	window1: mouseVisible = False
1550.5655 	EXP 	window1: mouseVisible = False
1550.5726 	EXP 	window1: mouseVisible = False
1550.5793 	EXP 	window1: mouseVisible = False
1550.5859 	EXP 	window1: mouseVisible = False
1550.5931 	EXP 	window1: mouseVisible = False
1550.5999 	EXP 	window1: mouseVisible = False
1550.6069 	EXP 	window1: mouseVisible = False
1550.6143 	EXP 	window1: mouseVisible = False
1550.6211 	EXP 	window1: mouseVisible = False
1550.6281 	EXP 	window1: mouseVisible = False
1550.6349 	EXP 	window1: mouseVisible = False
1550.6421 	EXP 	window1: mouseVisible = False
1550.6487 	EXP 	window1: mouseVisible = False
1550.6553 	DATA 	Keypress: n
1550.6557 	EXP 	window1: mouseVisible = False
1550.6622 	EXP 	window1: mouseVisible = False
1550.6697 	EXP 	window1: mouseVisible = False
1550.6770 	EXP 	window1: mouseVisible = False
1550.6843 	EXP 	window1: mouseVisible = False
1550.6904 	EXP 	window1: mouseVisible = False
1550.6973 	EXP 	window1: mouseVisible = False
1550.7040 	EXP 	window1: mouseVisible = False
1550.7109 	EXP 	window1: mouseVisible = False
1550.7186 	EXP 	window1: mouseVisible = False
1550.7253 	EXP 	window1: mouseVisible = False
1550.7319 	EXP 	window1: mouseVisible = False
1550.7389 	EXP 	window1: mouseVisible = False
1550.7460 	EXP 	window1: mouseVisible = False
1550.7531 	EXP 	window1: mouseVisible = False
1550.7598 	EXP 	window1: mouseVisible = False
1550.7670 	EXP 	window1: mouseVisible = False
1550.7737 	EXP 	window1: mouseVisible = False
1550.7808 	EXP 	window1: mouseVisible = False
1550.7876 	EXP 	window1: mouseVisible = False
1550.7945 	EXP 	window1: mouseVisible = False
1550.8019 	EXP 	window1: mouseVisible = False
1550.8089 	EXP 	window1: mouseVisible = False
1550.8153 	EXP 	window1: mouseVisible = False
1550.8222 	EXP 	window1: mouseVisible = False
1550.8312 	EXP 	window1: mouseVisible = False
1550.8355 	EXP 	window1: mouseVisible = False
1550.8430 	EXP 	window1: mouseVisible = False
1550.8501 	EXP 	window1: mouseVisible = False
1550.8571 	EXP 	window1: mouseVisible = False
1550.8642 	EXP 	window1: mouseVisible = False
1550.8710 	EXP 	window1: mouseVisible = False
1550.8780 	EXP 	window1: mouseVisible = False
1550.8850 	EXP 	window1: mouseVisible = False
1550.8919 	EXP 	window1: mouseVisible = False
1550.8990 	EXP 	window1: mouseVisible = False
1550.9058 	EXP 	window1: mouseVisible = False
1550.9128 	EXP 	window1: mouseVisible = False
1550.9190 	EXP 	window1: mouseVisible = False
1550.9269 	EXP 	window1: mouseVisible = False
1550.9331 	EXP 	window1: mouseVisible = False
1550.9401 	EXP 	window1: mouseVisible = False
1550.9471 	EXP 	window1: mouseVisible = False
1550.9542 	EXP 	window1: mouseVisible = False
1550.9613 	EXP 	window1: mouseVisible = False
1550.9681 	EXP 	window1: mouseVisible = False
1550.9753 	EXP 	window1: mouseVisible = False
1550.9833 	EXP 	window1: mouseVisible = False
1550.9915 	EXP 	window1: mouseVisible = False
1550.9955 	EXP 	window1: mouseVisible = False
1551.0029 	EXP 	window1: mouseVisible = False
1551.0120 	EXP 	window1: mouseVisible = False
1551.0168 	EXP 	window1: mouseVisible = False
1551.0241 	EXP 	window1: mouseVisible = False
1551.0303 	EXP 	window1: mouseVisible = False
1551.0373 	DATA 	Keypress: m
1551.0377 	EXP 	window1: mouseVisible = False
1551.0444 	EXP 	window1: mouseVisible = False
1551.0516 	EXP 	window1: mouseVisible = False
1551.0583 	EXP 	window1: mouseVisible = False
1551.0654 	EXP 	window1: mouseVisible = False
1551.0723 	EXP 	window1: mouseVisible = False
1551.0796 	EXP 	window1: mouseVisible = False
1551.0862 	EXP 	window1: mouseVisible = False
1551.0931 	EXP 	window1: mouseVisible = False
1551.0999 	EXP 	window1: mouseVisible = False
1551.1069 	EXP 	window1: mouseVisible = False
1551.1140 	EXP 	window1: mouseVisible = False
1551.1208 	EXP 	window1: mouseVisible = False
1551.1277 	EXP 	window1: mouseVisible = False
1551.1346 	EXP 	window1: mouseVisible = False
1551.1415 	EXP 	window1: mouseVisible = False
1551.1485 	EXP 	window1: mouseVisible = False
1551.1554 	EXP 	window1: mouseVisible = False
1551.1631 	EXP 	window1: mouseVisible = False
1551.1717 	EXP 	window1: mouseVisible = False
1551.1769 	EXP 	window1: mouseVisible = False
1551.1835 	EXP 	window1: mouseVisible = False
1551.1910 	EXP 	window1: mouseVisible = False
1551.1971 	EXP 	window1: mouseVisible = False
1551.2042 	EXP 	window1: mouseVisible = False
1551.2111 	EXP 	window1: mouseVisible = False
1551.2179 	EXP 	window1: mouseVisible = False
1551.2248 	EXP 	window1: mouseVisible = False
1551.2318 	EXP 	window1: mouseVisible = False
1551.2389 	EXP 	window1: mouseVisible = False
1551.2456 	EXP 	window1: mouseVisible = False
1551.2527 	EXP 	window1: mouseVisible = False
1551.2595 	EXP 	window1: mouseVisible = False
1551.2665 	EXP 	window1: mouseVisible = False
1551.2735 	EXP 	window1: mouseVisible = False
1551.2804 	EXP 	window1: mouseVisible = False
1551.2873 	EXP 	window1: mouseVisible = False
1551.2945 	EXP 	window1: mouseVisible = False
1551.3015 	EXP 	window1: mouseVisible = False
1551.3090 	EXP 	window1: mouseVisible = False
1551.3153 	EXP 	window1: mouseVisible = False
1551.3220 	EXP 	window1: mouseVisible = False
1551.3289 	EXP 	window1: mouseVisible = False
1551.3361 	EXP 	window1: mouseVisible = False
1551.3430 	EXP 	window1: mouseVisible = False
1551.3502 	EXP 	window1: mouseVisible = False
1551.3568 	EXP 	window1: mouseVisible = False
1551.3641 	EXP 	window1: mouseVisible = False
1551.3707 	EXP 	window1: mouseVisible = False
1551.3773 	EXP 	window1: mouseVisible = False
1551.3845 	EXP 	window1: mouseVisible = False
1551.3918 	EXP 	window1: mouseVisible = False
1551.3987 	EXP 	window1: mouseVisible = False
1551.4059 	EXP 	window1: mouseVisible = False
1551.4125 	EXP 	window1: mouseVisible = False
1551.4198 	EXP 	window1: mouseVisible = False
1551.4264 	EXP 	window1: mouseVisible = False
1551.4331 	EXP 	window1: mouseVisible = False
1551.4397 	EXP 	window1: mouseVisible = False
1551.4471 	EXP 	window1: mouseVisible = False
1551.4544 	DATA 	Keypress: n
1551.4549 	EXP 	window1: mouseVisible = False
1551.4615 	EXP 	window1: mouseVisible = False
1551.4687 	EXP 	window1: mouseVisible = False
1551.4750 	EXP 	window1: mouseVisible = False
1551.4817 	EXP 	window1: mouseVisible = False
1551.4889 	EXP 	window1: mouseVisible = False
1551.4960 	EXP 	window1: mouseVisible = False
1551.5034 	EXP 	window1: mouseVisible = False
1551.5097 	EXP 	window1: mouseVisible = False
1551.5170 	EXP 	window1: mouseVisible = False
1551.5239 	EXP 	window1: mouseVisible = False
1551.5315 	EXP 	window1: mouseVisible = False
1551.5377 	EXP 	window1: mouseVisible = False
1551.5445 	EXP 	window1: mouseVisible = False
1551.5518 	EXP 	window1: mouseVisible = False
1551.5586 	EXP 	window1: mouseVisible = False
1551.5651 	EXP 	window1: mouseVisible = False
1551.5723 	EXP 	window1: mouseVisible = False
1551.5795 	EXP 	window1: mouseVisible = False
1551.5861 	EXP 	window1: mouseVisible = False
1551.5932 	EXP 	window1: mouseVisible = False
1551.6004 	EXP 	window1: mouseVisible = False
1551.6075 	EXP 	window1: mouseVisible = False
1551.6148 	EXP 	window1: mouseVisible = False
1551.6209 	EXP 	window1: mouseVisible = False
1551.6280 	EXP 	window1: mouseVisible = False
1551.6354 	EXP 	window1: mouseVisible = False
1551.6419 	EXP 	window1: mouseVisible = False
1551.6483 	EXP 	window1: mouseVisible = False
1551.6555 	EXP 	window1: mouseVisible = False
1551.6626 	EXP 	window1: mouseVisible = False
1551.6699 	EXP 	window1: mouseVisible = False
1551.6769 	EXP 	window1: mouseVisible = False
1551.6840 	EXP 	window1: mouseVisible = False
1551.6904 	EXP 	window1: mouseVisible = False
1551.6974 	EXP 	window1: mouseVisible = False
1551.7040 	EXP 	window1: mouseVisible = False
1551.7113 	EXP 	window1: mouseVisible = False
1551.7183 	EXP 	window1: mouseVisible = False
1551.7251 	EXP 	window1: mouseVisible = False
1551.7319 	EXP 	window1: mouseVisible = False
1551.7393 	EXP 	window1: mouseVisible = False
1551.7459 	EXP 	window1: mouseVisible = False
1551.7530 	EXP 	window1: mouseVisible = False
1551.7597 	EXP 	window1: mouseVisible = False
1551.7671 	EXP 	window1: mouseVisible = False
1551.7735 	EXP 	window1: mouseVisible = False
1551.7811 	EXP 	window1: mouseVisible = False
1551.7881 	EXP 	window1: mouseVisible = False
1551.7944 	EXP 	window1: mouseVisible = False
1551.8009 	DATA 	Keypress: m
1551.8013 	EXP 	window1: mouseVisible = False
1551.8080 	EXP 	window1: mouseVisible = False
1551.8153 	EXP 	window1: mouseVisible = False
1551.8225 	EXP 	window1: mouseVisible = False
1551.8293 	EXP 	window1: mouseVisible = False
1551.8364 	EXP 	window1: mouseVisible = False
1551.8432 	EXP 	window1: mouseVisible = False
1551.8503 	EXP 	window1: mouseVisible = False
1551.8573 	EXP 	window1: mouseVisible = False
1551.8639 	EXP 	window1: mouseVisible = False
1551.8710 	EXP 	window1: mouseVisible = False
1551.8778 	EXP 	window1: mouseVisible = False
1551.8850 	EXP 	window1: mouseVisible = False
1551.8919 	EXP 	window1: mouseVisible = False
1551.8988 	EXP 	window1: mouseVisible = False
1551.9057 	EXP 	window1: mouseVisible = False
1551.9126 	EXP 	window1: mouseVisible = False
1551.9193 	EXP 	window1: mouseVisible = False
1551.9263 	EXP 	window1: mouseVisible = False
1551.9339 	EXP 	window1: mouseVisible = False
1551.9400 	EXP 	window1: mouseVisible = False
1551.9473 	EXP 	window1: mouseVisible = False
1551.9544 	EXP 	window1: mouseVisible = False
1551.9616 	EXP 	window1: mouseVisible = False
1551.9682 	EXP 	window1: mouseVisible = False
1551.9752 	EXP 	window1: mouseVisible = False
1551.9822 	EXP 	window1: mouseVisible = False
1551.9895 	EXP 	window1: mouseVisible = False
1551.9957 	EXP 	window1: mouseVisible = False
1552.0029 	EXP 	window1: mouseVisible = False
1552.0102 	EXP 	window1: mouseVisible = False
1552.0166 	EXP 	window1: mouseVisible = False
1552.0238 	EXP 	window1: mouseVisible = False
1552.0310 	EXP 	window1: mouseVisible = False
1552.0380 	EXP 	window1: mouseVisible = False
1552.0445 	EXP 	window1: mouseVisible = False
1552.0519 	EXP 	window1: mouseVisible = False
1552.0581 	EXP 	window1: mouseVisible = False
1552.0645 	DATA 	Keypress: space
1552.1650 	EXP 	New trial (rep=1, index=10): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1552.2026 	EXP 	main_text: autoDraw = True
1552.2026 	EXP 	confirm_text: autoDraw = True
1552.2026 	EXP 	ratingScale: autoDraw = False
1552.2026 	EXP 	main_text: autoDraw = False
1552.2026 	EXP 	confirm_text: autoDraw = False
1552.2026 	EXP 	pause: text = '+'
1552.2026 	EXP 	pause: autoDraw = True
1555.2032 	EXP 	Sound cue started
1555.2033 	EXP 	pause: autoDraw = False
1555.2033 	EXP 	pause: autoDraw = False
1555.2033 	EXP 	Choice: text = 'Faible              Moyenne'
1555.4861 	EXP 	Sound cue reached end of file
1555.5019 	EXP 	window1: recordFrameIntervals = False
1555.5089 	EXP 	window1: recordFrameIntervals = False
1555.6473 	EXP 	Choice: autoDraw = True
1556.0668 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
